1.456988549420337620e+00,-6.983954178189379913e-01
1.296648041344808933e-01,-1.901166730465678745e-01
1.522822178121609138e+00,7.579453755190078690e-01
1.925649356317694627e+00,-5.026263293589713910e-02
7.364522015577175118e-01,-7.095409440868322148e-01
1.772158988507085642e+00,-1.322968138316429620e-01
1.712759417752745428e+00,-1.453242595318501307e-01
1.549258607179158087e+00,1.435246442561676217e+00
1.920002737184519415e+00,-1.994495798502950723e-01
1.927703478383236080e+00,4.188393664953346529e-01
1.860537752661860278e+00,3.511848693655865161e-01
1.712368494376248051e+00,2.380470381233665833e-01
1.310179236111426615e+00,8.111489038144368280e-01
1.862783386343058067e+00,3.903359689525884857e-01
1.247439355530923777e+00,-4.209015415791905745e-02
1.313490200564710886e+00,9.538092227816703517e-01
1.837600626373413704e+00,-8.878000889350228242e-01
1.924444037195485846e+00,-2.654346129124951492e-01
1.992356048923600964e+00,-1.031922123816800679e-01
1.872097671491826931e+00,4.475463137542557424e-01
1.866711481222282254e+00,-2.584355773946591661e-01
1.912488389415480050e+00,6.815450495052288726e-01
1.630253868730672018e+00,3.924101994176778518e-01
1.014370889867649783e+00,-5.791445729270691123e-01
1.725838883416737302e+00,4.115535606931108870e-02
1.645730744570680582e+00,6.645626610001782453e-01
8.328201175884054619e-01,-9.905131831646949436e-01
1.848270222037987853e+00,3.348184272811331463e-01
1.906401669266321486e+00,-1.683000248033998669e-01
1.575765553557578080e+00,3.662321279195561718e-01
1.346933584364594649e+00,-7.363805374991970742e-01
7.154637511962675944e-01,-9.374345696203718603e-01
1.487493897303896695e+00,5.456968376690525258e-01
1.731162052450133881e+00,-4.943311332480291309e-01
7.722710837634029213e-01,-9.724318759861275696e-01
5.220206000990611495e-01,-5.986185105060696232e-01
1.337136516809249942e+00,7.061614286104046512e-01
8.159943138432942389e-01,-5.460166433771207473e-01
1.123506661596521905e+00,-6.733802812415787820e-01
1.626172896593629957e+00,8.376405281649751400e-01
1.832383741724169068e+00,6.619836686455734531e-01
1.024755311428596549e+00,-4.246860486523278411e-01
7.380493620590542481e-01,8.400198222487464950e-01
1.154645975059506613e+00,-1.150652569346255261e+00
1.948753092887641758e+00,4.944130118751004221e-02
1.762674384225034085e+00,8.379644829958229901e-02
1.826093887749572042e+00,2.632641168558411682e-01
1.054645908803979903e+00,-2.837779897285086506e-01
1.839672101375705582e+00,1.585342592995295785e-01
1.776975571386282926e+00,-3.864455746827634153e-01
1.615473343099383063e+00,5.991506278361096172e-01
1.061506924231545135e+00,-9.688825853160532020e-01
1.130912044849495146e+00,1.067919976864173393e+00
1.621418722884079067e+00,6.672238324002344179e-01
1.925533497310351949e+00,1.921467186585438802e-01
1.976220172958832011e+00,-6.611550431179120668e-01
1.497956629922997163e+00,-3.061154945169675123e-02
1.928694460110910613e+00,1.884219135155128233e-01
1.922754269775377001e+00,6.461370990443759954e-02
1.335575116820025166e+00,-1.843628304773775595e-02
1.570562115007622328e+00,1.205492594153831920e-01
1.775274881164296659e+00,2.430256369348888779e-01
1.004436329137865069e+00,-9.403943394763434327e-01
1.725735509745103480e+00,7.660707561905931717e-01
9.775028513696586430e-01,-9.239181052258125248e-01
1.977631383692533440e+00,-5.739074739654882740e-02
1.067792248083168083e+00,5.740019648765960492e-01
1.252825336950729174e+00,-1.011753284200918257e+00
1.637765500022446918e+00,-4.895145129965360331e-01
1.960552178340067009e+00,-2.573103669185216047e-01
1.740100563669874534e+00,-1.796082562539188521e-01
1.869628562195092547e+00,2.116268776098322868e-01
1.687898414252073209e+00,6.174555332660057738e-01
1.759204806314062175e+00,-9.124530356348237170e-02
1.575424917929903135e+00,-8.561340664092684793e-01
1.708349198799847368e+00,5.131815339421489375e-01
1.924199868160902938e+00,-3.693626294736152005e-02
1.858235178555511791e+00,-2.895922805481406237e-01
1.966092961436390674e+00,-2.135280720598148607e-01
1.570500097786367899e+00,8.412725813765871141e-01
1.158906419626672957e+00,-9.174508109480057350e-01
1.849471408270847661e+00,-6.010020908722705224e-01
1.945051233940497060e+00,-2.086812942070790933e-01
5.765805321501351610e-01,4.264429417809521006e-01
1.770724592342113990e+00,8.724893808718000576e-01
1.598040670851428313e+00,3.734428962221615356e-01
1.919015131933165419e+00,-3.268880511925436050e-01
1.855489557247374410e+00,6.472867106235156154e-01
1.661242040544717025e+00,3.910878354210260421e-01
1.009997753457633651e+00,6.261047422569713250e-01
1.498121646251618699e+00,4.487214073638589595e-01
1.650685910614511531e+00,7.535736783265483130e-01
8.307403256618185461e-01,5.845375634623140026e-01
1.754259904072613008e+00,-6.887877953453536151e-02
1.105348400920854512e+00,1.272410953072911743e+00
1.845049076638368257e+00,3.937206365164106492e-01
1.518171741563784316e+00,-4.290608695076768564e-01
1.435419720539446553e+00,5.167919948521975115e-01
1.908186376168402809e+00,-8.908230923349125252e-02
1.681660713156273523e+00,-7.207096789467026809e-01
1.445788360822979124e+00,-1.579388710609158641e+00
1.594998291254940082e+00,-8.612158933808455874e-02
1.882840840344105260e+00,-2.948487399510714702e-01
1.847895959997450710e+00,6.005599291590171251e-01
1.354802505217740816e+00,4.217082126275131793e-01
1.204094548357693917e+00,1.375006212396183702e-01
1.885615784976299336e+00,1.971738636058069649e-01
-8.648009570029313586e-02,1.169420625760773325e+00
1.076939949551077635e+00,8.798762837287238403e-01
1.995431893364811415e+00,6.190221642314999162e-01
1.131974170314447248e+00,1.008208508875877429e+00
1.237848370369408313e+00,6.125235072718426821e-01
1.671733211870432223e+00,3.032645226240376912e-01
1.034319745061927476e+00,-3.137311649584589857e-01
1.489739489959624352e+00,3.449004316212389565e-02
9.197576416538018051e-01,-1.293732638213483055e+00
1.363171567818993291e+00,5.377197900066499336e-01
1.539718959534160270e+00,4.838073305796998236e-01
1.637676678052373713e+00,-9.758686284038198266e-01
1.922022303502056939e+00,5.725992748104236085e-02
4.643214124828665135e-02,5.912926296205556209e-01
1.082732891485819193e+00,5.027179222800873815e-01
1.780974786965827450e+00,-2.057586810809101108e-01
1.737060291059478345e+00,-9.920260191938938821e-01
1.807875909812126647e+00,2.876624320235526833e-03
1.822585902323860640e+00,2.707029671821010175e-01
1.772411609160314372e+00,-3.519609084128087484e-01
1.991847797249088892e+00,-4.222451075690989430e-01
1.581254883124138200e+00,8.820611990333460106e-03
1.796899783587298849e+00,1.907291021188973201e-01
1.976928866339333846e+00,-1.476460032133400380e-01
1.254361063301718593e+00,7.701138081473932750e-01
1.927965754110920971e+00,-1.305647636132151179e-01
7.583265666017466877e-01,9.111796301305792323e-01
1.969101114453145840e+00,-3.270594769013370207e-01
1.558872181074131724e+00,-2.204714842947527731e-02
6.713647986319346561e-01,7.994492343982384508e-01
1.651642818776718258e+00,7.029678236461018859e-01
1.938516898640884278e+00,-2.810182478162787656e-01
1.844331533425773273e+00,-3.118257666036198250e-01
1.649160261621945622e+00,8.022619294283349634e-01
1.686900740599894366e+00,-5.039009239135450180e-01
1.420819009462600757e+00,-6.482458470379610649e-01
9.976053487323210955e-01,7.930895582292697421e-01
1.573576303959319800e+00,-4.042788115607792720e-02
1.873038966578487230e+00,4.532283432023462844e-01
1.722280162595813291e+00,-7.431228318135252309e-01
-7.088152959607366688e-01,-6.304201243260385557e-01
1.187098773726929846e+00,-6.894229311299256979e-01
1.906799868878410908e+00,8.915090611757262029e-02
1.183734551322517259e+00,-9.048571418679817180e-01
1.830373695737207651e+00,1.869839378739712732e-01
1.595342364272376745e+00,6.382535799540615118e-01
1.116702939021937402e+00,-6.123525065223258679e-01
1.839013512265090355e+00,1.487015004351621705e-01
1.714485459805970446e+00,-5.073937618860202559e-02
6.313775308911341311e-01,-9.563624090976503567e-01
1.552395846586068551e+00,-8.499676841229050206e-01
-6.722126691780871965e-02,-6.983335398136147898e-01
1.510849126412983967e+00,-8.901675434953322252e-01
1.418791183533879563e+00,7.455040621252118083e-01
1.839115265006049382e+00,-5.735569130507981450e-01
6.201805110729183834e-01,3.602446910844819827e-02
-1.635211477629161525e-01,-8.192100337298524604e-01
1.931832015723560225e+00,1.921180030228974989e-02
1.652653843645194298e+00,-5.984353286316055343e-01
1.825860790455525295e+00,6.357432259307644884e-01
1.947662130188811069e+00,-7.017817289797698144e-02
1.600840651552601468e+00,5.767601698725592918e-01
1.962633962969098977e+00,-1.666417729200287412e-01
1.127155649138161797e+00,-6.716327509100681326e-01
1.725293937113278275e+00,6.242340354664360769e-02
1.751547007077740581e+00,8.202983315893974670e-01
1.075896562454540017e+00,4.753840900298764716e-01
1.972432728442210514e+00,3.091703452027028676e-01
1.689435905551009087e+00,-5.516728166195271621e-01
1.726260551959065914e+00,-1.003999681026269686e+00
1.811420613774465505e+00,9.316470312486933025e-01
1.492190172295480899e+00,4.226352804742278257e-02
1.466988157922198610e+00,-6.637697313154884426e-01
1.900963689767749987e+00,7.106319053412017972e-01
1.184972367087576917e+00,-2.099175770099935279e-01
1.929830539737150685e-01,-2.762779689212777612e-01
1.637512761530099503e+00,5.831124000888948666e-01
1.981406428886136828e+00,-4.547598629846489882e-01
1.463719808484663432e+00,-1.699128872866952356e-01
6.322575748665495432e-01,-4.849860254403731696e-01
1.001912611334103254e+00,7.577129484742770593e-01
1.960657273836831305e+00,-1.184737907983700184e-01
9.542897287430349706e-01,-9.906734347061206813e-01
1.700233073223317959e+00,9.270527619430101174e-01
1.659177551233494974e+00,1.020965878866464838e+00
1.781751070307920459e+00,-9.829426824724887268e-01
7.470083740167816622e-01,9.053530436923448166e-01
1.908905145686130123e+00,1.020121065246392122e-01
1.242695934550523296e+00,9.236718771209917467e-01
1.205796474193524093e+00,6.332555834852251486e-01
1.951518233662246082e+00,5.518562789375889288e-01
1.604016936511425850e+00,-6.626602298494612686e-01
1.681333018638636601e+00,7.829331747476427905e-01
1.213925745200302941e+00,-5.214869483755248947e-01
1.915809321981642999e+00,7.608141702287265495e-01
1.164976175259589519e+00,-5.718772511887061372e-01
1.746166542651717890e+00,2.017012801612938500e-01
1.980018506949665191e+00,-4.632461991624606812e-01
1.711843982442319501e+00,7.055650010365555058e-01
1.992443946006177136e+00,1.654276537314755269e-01
1.919420777480755014e+00,9.096942370909139042e-02
1.704263096221636520e+00,-7.245321416785744928e-01
1.999311548783748060e+00,1.010150519286422410e-01
1.130253976366284219e+00,-4.344707281470848725e-01
1.931971831708535925e+00,4.061933597061130330e-01
1.599098578319643860e+00,9.220600098037730064e-01
6.661238485814142685e-01,-5.621773887815334492e-01
1.724099566260020255e+00,2.322184029343842271e-01
1.305906167509247595e+00,9.111660035390042323e-01
1.843426113388104692e+00,2.322431815214093254e-01
1.932552975049837585e+00,-6.233803788585914885e-02
6.380420187773973018e-01,8.149848232451316621e-01
7.199642254475590031e-01,-4.618096759266132612e-01
1.800754129136277859e+00,5.430695342805499370e-01
1.669100302236504074e+00,4.654954630738549759e-01
2.335259491261021392e-01,4.961221616814057156e-01
6.436974906511225836e-01,7.753019421150564305e-02
1.838586785762508446e+00,3.204592353634448942e-01
7.289858544509120186e-01,-3.379645662930023109e-01
1.102754440465822272e+00,-1.716840539451468528e-01
1.730962551577500452e+00,4.348476565938112492e-01
1.817342750940081686e+00,2.013169426779269355e-01
9.013555524697429711e-01,1.025801872273836235e+00
1.069465454992370557e+00,9.836104078241271198e-01
1.787885224643991133e+00,-6.796030468093054999e-01
5.040599308442037518e-01,-1.344934620792384461e+00
1.982907412042063333e+00,1.672537348402452217e-01
1.880254593792441087e+00,-6.864749916628384296e-01
1.548839982594725218e+00,-6.524515473201216720e-01
-2.531237439968503367e-01,2.945490562313731742e-01
1.739646110603946694e+00,-1.037759918222448841e+00
1.954178252380864400e+00,5.767574237849838470e-01
1.975785372010562924e+00,-3.000396521396576643e-01
1.725205375260236762e+00,3.750079841911747591e-01
1.904068726968772829e+00,-7.757603820330549738e-01
1.917603462554068106e+00,-1.991732201832456528e-02
1.989685713700970471e+00,1.414519274837150453e-02
7.244818516092850214e-01,5.776448263356956936e-01
1.863318982317474060e+00,-3.829259042784353140e-01
1.530281460306337049e+00,-5.920508064931173653e-01
1.715777955759806073e+00,9.129387482986994762e-02
9.163672519447567666e-01,8.064729970711619345e-01
8.828396212847607893e-01,4.427131283137312190e-01
1.850017559633951869e+00,2.411195368447646703e-01
1.131278173684210575e+00,9.643812129532497446e-01
1.636701810786344247e+00,2.862888818389405232e-01
4.033809156723055511e-01,-4.819286618423891388e-01
1.903743650875756810e+00,1.007176867650886321e-01
5.895637122153344345e-01,5.926417799596365166e-01
1.739472389014449671e+00,-5.994844827780351215e-01
1.111038362056044670e+00,-2.189516990794880824e-01
1.683907558298329388e+00,7.323946958329408119e-01
1.677244540689292407e+00,1.812313272373633488e-02
1.289371481596321756e+00,4.216530267337473270e-01
1.937838687061402609e+00,1.439765917831231923e-01
1.731611136744384716e+00,7.393719062428218969e-01
1.424492493463688003e+00,1.294322824469551936e+00
9.302936967707015059e-01,-7.159604666250571903e-01
1.728432844371949439e+00,-1.372059545218351495e-03
1.798032686383510548e+00,-7.527018388054959042e-01
1.327910907709375365e+00,-3.439031080428707199e-01
1.823649875843204926e+00,4.610023787007144214e-01
1.744227528322929821e+00,-5.930066145703221103e-01
1.370452293891316620e+00,-3.864183035911240571e-01
1.473914331889536022e+00,-1.080287014778361421e+00
6.722885118466691567e-01,-5.559701789386758408e-01
1.975322659748421472e+00,7.471994990940294956e-02
1.628108618905792726e+00,-5.746466463781083611e-01
1.526104206170517230e+00,-4.881709885284266082e-01
1.886864885765660471e+00,-8.706697100094021868e-01
1.847863730564909046e+00,6.477159418155625792e-01
8.527271192749894535e-01,7.031909574872775570e-01
2.837500718221297458e-01,-9.318485774651300568e-01
1.620818756490252532e+00,4.318491550292422598e-01
1.989283491485009048e+00,5.317434468107168355e-02
1.896256402869805013e+00,2.700850845057624072e-01
3.979674643849369087e-01,1.004003520723065979e+00
8.832464405596670565e-01,-1.047777862932539827e+00
1.786127424314029266e+00,5.886457664004319801e-01
1.567656794381617757e+00,9.314293494986047861e-02
1.746041226459298379e+00,8.637802102317196917e-01
1.295539345784688212e+00,4.975060297553797750e-01
1.955412232302382591e+00,-3.024570014050702582e-01
-1.429801376269025648e-01,3.472272625691577019e-01
1.990040798434715263e+00,-3.266447051930242429e-01
1.848795586679964353e+00,-3.287423875874851964e-01
7.272639369194415782e-01,7.934539100509940823e-01
9.095851296430988997e-01,-9.848293663271830978e-01
1.297077214550187430e+00,5.084140130930588919e-01
1.673308210810994900e+00,2.203331044197536781e-01
5.964527543133973930e-01,7.760046793246169194e-01
9.482029806031676555e-01,4.629862696032448488e-01
1.791416810341216692e+00,2.956364113010903072e-01
1.874110085574364426e+00,7.787565792399671338e-02
8.092348044641242133e-01,-8.022934953090931076e-01
1.934512964646866395e+00,2.670619056906625710e-01
1.710927286577260009e+00,9.128097305211205770e-01
1.215871301869313470e+00,-1.045462005818795781e+00
1.444591429930746740e+00,-6.047869362333739840e-01
1.937445695611621943e+00,5.353317019273303723e-01
1.644887882017832537e+00,2.510699757494218032e-01
1.850179223593915179e+00,-1.002058996014881243e-01
1.831477961476505989e+00,1.228593784282596968e-01
1.395300414757410623e+00,4.115742402642236231e-01
1.800551689661954669e+00,3.806486125763837158e-01
1.216847463294537857e+00,1.278660930542666829e+00
1.230717519094137957e+00,8.769657743746309686e-01
1.984766592558516285e+00,-1.620689505270832276e-01
1.778773221144428263e+00,-5.589685615988501111e-01
1.923025416239630303e+00,-2.174085593775604008e-01
1.766162309096785510e+00,5.835507743249551682e-01
1.870929916392474190e+00,4.714034628231907886e-01
1.893271445489171256e+00,-3.345823065711805433e-01
1.911920905960294181e+00,4.855305729208425625e-02
